3.33768e-11 	 -0.0001602 	 -439.362 	 0
3.34185e-11 	 0 	 0 	 0
3.34626e-11 	 -0.0001602 	 -283.421 	 0
3.34855e-11 	 0.0003204 	 1093.97 	 0
3.35266e-11 	 -0.0004806 	 -912.249 	 0
3.35541e-11 	 -0.0001602 	 -454.503 	 0
3.35807e-11 	 0 	 0 	 0
3.36137e-11 	 0 	 0 	 0
3.36423e-11 	 0.0003204 	 873.739 	 0
3.3676e-11 	 -0.0003204 	 -742.344 	 0
3.37034e-11 	 0 	 0 	 0
3.37352e-11 	 0 	 0 	 0
3.37604e-11 	 -0.0001602 	 -496.011 	 0
3.38015e-11 	 0.0001602 	 303.863 	 0
3.38447e-11 	 0.0001602 	 289.561 	 0
3.38649e-11 	 0.0001602 	 616.733 	 0
3.38929e-11 	 0 	 0 	 0
3.39189e-11 	 -0.0001602 	 -479.664 	 0
3.39523e-11 	 0.0001602 	 374.504 	 0
3.39853e-11 	 0 	 0 	 0
3.40211e-11 	 -0.0003204 	 -698.631 	 0
3.404e-11 	 0 	 0 	 0
3.40716e-11 	 -0.0001602 	 -467.851 	 0
3.41001e-11 	 0.0003204 	 888.149 	 0
3.41448e-11 	 0.0001602 	 283.691 	 0
3.41879e-11 	 -0.0003204 	 -587.513 	 0
3.42275e-11 	 -0.0003204 	 -637.926 	 0
3.42522e-11 	 -0.0001602 	 -514 	 0
3.42784e-11 	 0 	 0 	 0
3.43077e-11 	 0 	 0 	 0
3.43351e-11 	 -0.0006408 	 -1848.61 	 0
3.43732e-11 	 0.0003204 	 664.957 	 0
3.44076e-11 	 -0.0001602 	 -368.402 	 0
3.44348e-11 	 0.0004806 	 1394.33 	 0
3.44478e-11 	 0 	 0 	 0
3.44657e-11 	 0.0001602 	 707.371 	 0
3.44984e-11 	 0.0001602 	 386.841 	 0
3.45274e-11 	 -0.0001602 	 -435.767 	 0
3.45585e-11 	 -0.0001602 	 -407.899 	 0
3.45861e-11 	 0 	 0 	 0
3.46303e-11 	 0 	 0 	 0
3.46532e-11 	 -0.0001602 	 -552.465 	 0
3.46816e-11 	 0.0006408 	 1784.49 	 0
3.47071e-11 	 0 	 0 	 0
3.4729e-11 	 0.0003204 	 1152.29 	 0
3.47625e-11 	 0 	 0 	 0
3.47855e-11 	 0 	 0 	 0
3.48119e-11 	 0.0004806 	 1439.61 	 0
3.4836e-11 	 -0.0003204 	 -1048.88 	 0
3.48659e-11 	 0.0003204 	 846.828 	 0
3.48917e-11 	 0.0004806 	 1471.43 	 0
3.49332e-11 	 0.0001602 	 305.258 	 0
3.49577e-11 	 0.0001602 	 516.099 	 0
3.49754e-11 	 0 	 0 	 0
3.50003e-11 	 0 	 0 	 0
3.50232e-11 	 -0.0004806 	 -1657.27 	 0
3.50463e-11 	 0 	 0 	 0
3.50658e-11 	 -0.0001602 	 -649.215 	 0
3.51043e-11 	 0.0003204 	 657.757 	 0
3.51196e-11 	 -0.0006408 	 -3304.11 	 0
3.51412e-11 	 0.0004806 	 1753.79 	 0
3.51778e-11 	 -0.0001602 	 -346.466 	 0
3.51979e-11 	 0 	 0 	 0
3.52177e-11 	 -0.0003204 	 -1277.36 	 0
3.52405e-11 	 0.0003204 	 1112.29 	 0
3.52688e-11 	 0.0003204 	 894.256 	 0
3.52943e-11 	 -0.0003204 	 -991.355 	 0
3.53258e-11 	 -0.0003204 	 -805.326 	 0
3.53514e-11 	 0.0001602 	 494.297 	 0
3.53752e-11 	 -0.0001602 	 -531.925 	 0
3.54021e-11 	 0 	 0 	 0
3.54292e-11 	 -0.0001602 	 -466.969 	 0
3.54509e-11 	 0 	 0 	 0
3.5476e-11 	 0.0001602 	 504.571 	 0
3.55245e-11 	 0.0001602 	 261.049 	 0
3.55711e-11 	 -0.0001602 	 -271.678 	 0
3.55928e-11 	 0 	 0 	 0
3.56211e-11 	 0.0004806 	 1342.17 	 0
3.56531e-11 	 0.0003204 	 791.041 	 0
3.5682e-11 	 -0.0004806 	 -1316.5 	 0
3.57188e-11 	 0.0001602 	 343.5 	 0
3.57479e-11 	 0.0001602 	 435.426 	 0
3.57771e-11 	 0.0001602 	 432.724 	 0
3.58146e-11 	 0.0001602 	 337.787 	 0
3.58649e-11 	 0 	 0 	 0
3.59135e-11 	 0 	 0 	 0
3.59487e-11 	 0 	 0 	 0
3.59907e-11 	 -0.0004806 	 -902.249 	 0
3.60204e-11 	 0.0001602 	 426.605 	 0
3.60474e-11 	 0.0004806 	 1407.07 	 0
3.61063e-11 	 0.0004806 	 645.002 	 0
3.61546e-11 	 0 	 0 	 0
3.61924e-11 	 0.0001602 	 335.349 	 0
3.6229e-11 	 0.0001602 	 345.689 	 0
3.62498e-11 	 -0.0001602 	 -609.949 	 0
3.62904e-11 	 0.0003204 	 622.44 	 0
3.63172e-11 	 -0.0001602 	 -473.289 	 0
3.63534e-11 	 0.0001602 	 349.386 	 0
3.63962e-11 	 0.0001602 	 295.455 	 0
3.64232e-11 	 0.0003204 	 939.98 	 0
3.64688e-11 	 0.0003204 	 555.454 	 0
3.65012e-11 	 0 	 0 	 0
3.65277e-11 	 -0.0003204 	 -955.232 	 0
3.65771e-11 	 0.0004806 	 768.788 	 0
3.66124e-11 	 -0.0006408 	 -1434.21 	 0
3.66337e-11 	 0.0004806 	 1781.08 	 0
3.6658e-11 	 -0.0003204 	 -1043.02 	 0
3.66898e-11 	 0.0001602 	 397.394 	 0
3.67419e-11 	 -0.0001602 	 -243.284 	 0
3.67833e-11 	 0 	 0 	 0
3.6817e-11 	 -0.0001602 	 -374.94 	 0
3.68518e-11 	 -0.0001602 	 -363.49 	 0
3.68986e-11 	 0 	 0 	 0
3.69215e-11 	 -0.0003204 	 -1103.62 	 0
3.69494e-11 	 -0.0001602 	 -454.02 	 0
3.69999e-11 	 -0.0001602 	 -250.575 	 0
3.70301e-11 	 0.0004806 	 1256.06 	 0
3.70641e-11 	 -0.0003204 	 -745.216 	 0
3.71035e-11 	 0.0001602 	 321.031 	 0
3.71505e-11 	 0.0001602 	 269.212 	 0
3.71864e-11 	 -0.0001602 	 -353.429 	 0
3.72211e-11 	 -0.0001602 	 -364.64 	 0
3.72492e-11 	 0 	 0 	 0
3.72903e-11 	 0 	 0 	 0
3.73166e-11 	 -0.0001602 	 -480.66 	 0
3.73429e-11 	 -0.0003204 	 -962.724 	 0
3.7366e-11 	 -0.0001602 	 -548.68 	 0
3.73912e-11 	 0.0003204 	 1002.96 	 0
3.74207e-11 	 0.0001602 	 428.472 	 0
3.74455e-11 	 0.0001602 	 510.928 	 0
3.74737e-11 	 -0.0001602 	 -449.882 	 0
3.75134e-11 	 0 	 0 	 0
3.75355e-11 	 0.0004806 	 1722.41 	 0
3.75615e-11 	 0 	 0 	 0
3.75983e-11 	 -0.0003204 	 -687.778 	 0
3.76438e-11 	 0 	 0 	 0
3.76879e-11 	 -0.0001602 	 -287.05 	 0
3.77233e-11 	 0 	 0 	 0
3.77521e-11 	 0.0004806 	 1321.34 	 0
3.77752e-11 	 0.0003204 	 1097.64 	 0
3.78121e-11 	 -0.0001602 	 -342.622 	 0
3.78371e-11 	 0 	 0 	 0
3.7873e-11 	 -0.0001602 	 -352.915 	 0
3.78893e-11 	 0.0001602 	 776.545 	 0
3.79164e-11 	 -0.0004806 	 -1400.46 	 0
3.79409e-11 	 0.0001602 	 515.706 	 0
3.79723e-11 	 0.0003204 	 806.746 	 0
3.79941e-11 	 -0.0003204 	 -1161.59 	 0
3.8013e-11 	 0.0006408 	 2682.18 	 0
3.80479e-11 	 0 	 0 	 0
3.8068e-11 	 0.0001602 	 628.405 	 0
3.80942e-11 	 -0.0001602 	 -484.058 	 0
3.81155e-11 	 0.0001602 	 594.206 	 0
3.81465e-11 	 -0.0003204 	 -816.65 	 0
3.81668e-11 	 -0.0004806 	 -1867.09 	 0
3.81962e-11 	 0.0001602 	 431.332 	 0
3.82121e-11 	 0.0004806 	 2389.28 	 0
3.82362e-11 	 0.0001602 	 525.272 	 0
3.82658e-11 	 -0.0001602 	 -427.032 	 0
3.83128e-11 	 -0.0004806 	 -807.611 	 0
3.83292e-11 	 0.0001602 	 771.559 	 0
3.83483e-11 	 0.0001602 	 662.915 	 0
3.83705e-11 	 -0.0003204 	 -1141.85 	 0
3.83914e-11 	 0.0001602 	 606.226 	 0
3.84149e-11 	 -0.0001602 	 -538.009 	 0
3.84395e-11 	 -0.0003204 	 -1029.73 	 0
3.84648e-11 	 0 	 0 	 0
3.84847e-11 	 0.0003204 	 1274.03 	 0
3.85072e-11 	 0.0001602 	 562.543 	 0
3.85302e-11 	 0.0004806 	 1649.65 	 0
3.85493e-11 	 -0.0001602 	 -665.157 	 0
3.85921e-11 	 0 	 0 	 0
3.86154e-11 	 0.0001602 	 544.467 	 0
3.86363e-11 	 0.0006408 	 2417.37 	 0
3.86746e-11 	 0.0004806 	 991.99 	 0
3.87045e-11 	 0.0001602 	 423.138 	 0
3.87248e-11 	 0 	 0 	 0
3.87469e-11 	 -0.0006408 	 -2286.43 	 0
3.87796e-11 	 0 	 0 	 0
3.88047e-11 	 0 	 0 	 0
3.88295e-11 	 0.0001602 	 509.951 	 0
3.88852e-11 	 0.0003204 	 455.031 	 0
3.89293e-11 	 -0.0001602 	 -286.567 	 0
3.89656e-11 	 0 	 0 	 0
3.89954e-11 	 0.0003204 	 851.525 	 0
3.90371e-11 	 -0.0001602 	 -303.251 	 0
3.90751e-11 	 -0.0001602 	 -333.03 	 0
3.91007e-11 	 0.0003204 	 988.51 	 0
3.91309e-11 	 0.0004806 	 1256.78 	 0
3.91531e-11 	 -0.0003204 	 -1142.8 	 0
3.91745e-11 	 -0.0003204 	 -1182.22 	 0
3.91928e-11 	 -0.0001602 	 -690.63 	 0
3.92252e-11 	 -0.0004806 	 -1174.91 	 0
3.9266e-11 	 0 	 0 	 0
3.92927e-11 	 -0.0001602 	 -475.317 	 0
3.9321e-11 	 0.0001602 	 446.029 	 0
3.93464e-11 	 0.0001602 	 499.678 	 0
3.94038e-11 	 0.0001602 	 220.3 	 0
3.94503e-11 	 0.0001602 	 272.348 	 0
3.94844e-11 	 -0.0001602 	 -370.827 	 0
3.95237e-11 	 -0.0003204 	 -645.235 	 0
3.95506e-11 	 0 	 0 	 0
3.95821e-11 	 -0.0001602 	 -401.295 	 0
3.9616e-11 	 0 	 0 	 0
3.9637e-11 	 0.0001602 	 601.475 	 0
3.96595e-11 	 -0.0006408 	 -2248.1 	 0
3.96789e-11 	 -0.0001602 	 -655.213 	 0
3.97015e-11 	 0 	 0 	 0
3.97241e-11 	 0 	 0 	 0
3.97539e-11 	 0.0001602 	 425.99 	 0
3.97799e-11 	 0 	 0 	 0
3.98089e-11 	 -0.0003204 	 -873.098 	 0
3.98498e-11 	 -0.0001602 	 -309.391 	 0
3.98833e-11 	 0 	 0 	 0
3.99062e-11 	 -0.0001602 	 -553.842 	 0
3.99382e-11 	 0.0003204 	 789.849 	 0
3.99789e-11 	 -0.0003204 	 -622.882 	 0
4.00103e-11 	 0.0001602 	 403.443 	 0
4.00446e-11 	 -0.0003204 	 -737.271 	 0
4.00644e-11 	 -0.0001602 	 -640.075 	 0
4.00896e-11 	 -0.0001602 	 -502.637 	 0
4.01198e-11 	 0.0003204 	 836.349 	 0
4.01479e-11 	 0.0003204 	 900.697 	 0
4.01733e-11 	 0.0001602 	 499.612 	 0
4.02035e-11 	 0 	 0 	 0
4.02393e-11 	 0 	 0 	 0
4.02663e-11 	 -0.0001602 	 -468.526 	 0
4.02849e-11 	 0 	 0 	 0
4.03089e-11 	 0.0001602 	 527.056 	 0
4.03358e-11 	 0 	 0 	 0
4.03653e-11 	 -0.0001602 	 -429.043 	 0
4.03973e-11 	 -0.0001602 	 -395.03 	 0
4.04112e-11 	 0.0003204 	 1825.69 	 0
4.04381e-11 	 0 	 0 	 0
4.0462e-11 	 -0.0001602 	 -528.941 	 0
4.04882e-11 	 0.0001602 	 484.66 	 0
4.05173e-11 	 -0.0003204 	 -867.278 	 0
4.05425e-11 	 -0.0003204 	 -1006.16 	 0
4.05667e-11 	 0 	 0 	 0
4.06012e-11 	 -0.0001602 	 -366.444 	 0
4.0632e-11 	 -0.0003204 	 -822.302 	 0
4.06545e-11 	 0.0001602 	 562.871 	 0
4.0691e-11 	 0.0003204 	 694.455 	 0
4.07265e-11 	 0.0001602 	 356.274 	 0
4.07666e-11 	 -0.0004806 	 -947.485 	 0
4.08189e-11 	 0 	 0 	 0
4.08549e-11 	 0 	 0 	 0
4.08937e-11 	 0 	 0 	 0
4.09279e-11 	 0 	 0 	 0
4.09598e-11 	 0.0001602 	 395.72 	 0
4.09952e-11 	 0 	 0 	 0
4.10197e-11 	 -0.0003204 	 -1030.31 	 0
4.10512e-11 	 0.0001602 	 402.181 	 0
4.10982e-11 	 -0.0001602 	 -269.375 	 0
4.11276e-11 	 -0.0001602 	 -431.118 	 0
4.11531e-11 	 -0.0001602 	 -494.738 	 0
4.11854e-11 	 0 	 0 	 0
4.12183e-11 	 0.0003204 	 769.806 	 0
4.12756e-11 	 -0.0001602 	 -221.063 	 0
4.1297e-11 	 0.0001602 	 591.426 	 0
4.13342e-11 	 0.0001602 	 340.301 	 0
4.13759e-11 	 0.0001602 	 303.424 	 0
4.1395e-11 	 -0.0001602 	 -659.943 	 0
4.14198e-11 	 0.0004806 	 1534.71 	 0
4.14386e-11 	 0.0001602 	 672.647 	 0
4.14616e-11 	 0.0004806 	 1649.27 	 0
4.14903e-11 	 -0.0003204 	 -884.089 	 0
4.15178e-11 	 0.0001602 	 459.2 	 0
4.15457e-11 	 0 	 0 	 0
4.15682e-11 	 -0.0001602 	 -560.868 	 0
4.15928e-11 	 0.0001602 	 514.446 	 0
4.16187e-11 	 -0.0004806 	 -1468.52 	 0
4.16363e-11 	 0.0003204 	 1441.38 	 0
4.1661e-11 	 -0.0001602 	 -511.355 	 0
4.17033e-11 	 0.0001602 	 299.568 	 0
4.17328e-11 	 0 	 0 	 0
4.17624e-11 	 0 	 0 	 0
4.17862e-11 	 0.0003204 	 1064.9 	 0
4.18135e-11 	 0.0001602 	 463.559 	 0
4.18494e-11 	 -0.0004806 	 -1056.33 	 0
4.18784e-11 	 0.0004806 	 1307.96 	 0
4.19078e-11 	 0.0001602 	 431.544 	 0
4.19534e-11 	 0.0001602 	 277.213 	 0
4.20166e-11 	 -0.0001602 	 -200.574 	 0
4.20371e-11 	 0 	 0 	 0
4.2074e-11 	 0 	 0 	 0
4.21019e-11 	 -0.0001602 	 -454.808 	 0
4.21175e-11 	 0 	 0 	 0
4.21486e-11 	 0 	 0 	 0
4.21909e-11 	 -0.0004806 	 -897.521 	 0
4.2229e-11 	 0.0004806 	 994.648 	 0
4.22533e-11 	 -0.0003204 	 -1045.6 	 0
4.22915e-11 	 0.0001602 	 330.999 	 0
4.23303e-11 	 -0.0003204 	 -652.524 	 0
4.23621e-11 	 0.0001602 	 398.238 	 0
4.23966e-11 	 -0.0003204 	 -732.811 	 0
4.24229e-11 	 0.0001602 	 481.146 	 0
4.24497e-11 	 -0.0003204 	 -946.847 	 0
4.2484e-11 	 0.0003204 	 737.2 	 0
4.25092e-11 	 0.0001602 	 503.063 	 0
4.25391e-11 	 0.0003204 	 846.161 	 0
4.25904e-11 	 0 	 0 	 0
4.26348e-11 	 0.0001602 	 285.157 	 0
4.26561e-11 	 -0.0003204 	 -1188.57 	 0
4.26878e-11 	 0.0004806 	 1198.05 	 0
4.27157e-11 	 -0.0001602 	 -452.836 	 0
4.27556e-11 	 0.0001602 	 317.7 	 0
4.27836e-11 	 -0.0001602 	 -452.026 	 0
4.2812e-11 	 -0.0003204 	 -889.907 	 0
4.28429e-11 	 0.0001602 	 410.553 	 0
4.28676e-11 	 -0.0001602 	 -511.654 	 0
4.29046e-11 	 0 	 0 	 0
4.29533e-11 	 0.0001602 	 259.805 	 0
4.29816e-11 	 0 	 0 	 0
4.30089e-11 	 -0.0003204 	 -927.723 	 0
4.30508e-11 	 -0.0001602 	 -302.026 	 0
4.30935e-11 	 0.0001602 	 296.494 	 0
4.31291e-11 	 -0.0001602 	 -355.56 	 0
4.31837e-11 	 0.0004806 	 695.389 	 0
4.32304e-11 	 0 	 0 	 0
4.32697e-11 	 0 	 0 	 0
4.33027e-11 	 -0.0001602 	 -383.584 	 0
4.33224e-11 	 -0.0001602 	 -640.447 	 0
4.33591e-11 	 0.0001602 	 345.306 	 0
4.33885e-11 	 0.0003204 	 859.346 	 0
4.34161e-11 	 0 	 0 	 0
4.34471e-11 	 0 	 0 	 0
4.34761e-11 	 -0.0003204 	 -873.781 	 0
4.35055e-11 	 0.0004806 	 1290.84 	 0
4.35342e-11 	 0.0001602 	 440.724 	 0
4.35551e-11 	 -0.0003204 	 -1213.83 	 0
4.35771e-11 	 0.0001602 	 576.055 	 0
4.36088e-11 	 0.0003204 	 797.235 	 0
4.36357e-11 	 0.0003204 	 939.752 	 0
4.36634e-11 	 0 	 0 	 0
4.37038e-11 	 0 	 0 	 0
4.37342e-11 	 -0.0001602 	 -416.621 	 0
4.37819e-11 	 -0.0001602 	 -265.614 	 0
4.38129e-11 	 -0.0001602 	 -408.067 	 0
4.38388e-11 	 -0.0001602 	 -488.23 	 0
4.388e-11 	 -0.0003204 	 -614.978 	 0
4.39115e-11 	 -0.0001602 	 -401.404 	 0
4.39328e-11 	 -0.0001602 	 -594.33 	 0
4.39947e-11 	 0 	 0 	 0
4.40264e-11 	 0.000801 	 1992.73 	 0
4.40589e-11 	 0 	 0 	 0
4.40825e-11 	 0 	 0 	 0
4.41401e-11 	 -0.0004806 	 -659.382 	 0
4.41747e-11 	 0.0003204 	 731.41 	 0
4.42122e-11 	 0.0004806 	 1013.47 	 0
4.42306e-11 	 0 	 0 	 0
4.42638e-11 	 0 	 0 	 0
4.43115e-11 	 -0.0001602 	 -265.184 	 0
4.4339e-11 	 0.0001602 	 460.507 	 0
4.43725e-11 	 0.0001602 	 378.541 	 0
4.43999e-11 	 -0.0003204 	 -923.557 	 0
4.44487e-11 	 0.0001602 	 259.146 	 0
4.44858e-11 	 -0.0003204 	 -681.811 	 0
4.4521e-11 	 0.0001602 	 359.915 	 0
4.45427e-11 	 -0.0003204 	 -1165.77 	 0
4.45676e-11 	 0.0001602 	 508.528 	 0
4.46036e-11 	 -0.0003204 	 -704.62 	 0
4.46312e-11 	 0.0001602 	 457.289 	 0
4.46645e-11 	 -0.0001602 	 -380.902 	 0
4.47185e-11 	 0.0001602 	 234.371 	 0
4.47687e-11 	 0 	 0 	 0
4.47953e-11 	 -0.0001602 	 -476.252 	 0
4.4816e-11 	 -0.0001602 	 -609.513 	 0
4.48919e-11 	 -0.0003204 	 -333.58 	 0
4.49321e-11 	 0 	 0 	 0
4.4972e-11 	 0.0001602 	 317.497 	 0
4.502e-11 	 -0.0001602 	 -263.834 	 0
4.50657e-11 	 0.0003204 	 553.302 	 0
4.50941e-11 	 -0.0001602 	 -446.43 	 0
4.51235e-11 	 -0.0001602 	 -430.782 	 0
4.51448e-11 	 -0.0003204 	 -1184.55 	 0
4.5169e-11 	 0.0001602 	 524.359 	 0
4.52019e-11 	 0.0001602 	 384.156 	 0
4.52399e-11 	 -0.0001602 	 -333.335 	 0
4.52676e-11 	 -0.0001602 	 -456.757 	 0
4.53306e-11 	 0 	 0 	 0
4.53765e-11 	 0.0006408 	 1101.72 	 0
4.54163e-11 	 0.0001602 	 318.611 	 0
4.54582e-11 	 -0.0003204 	 -602.957 	 0
4.54947e-11 	 -0.0001602 	 -347.315 	 0
4.55425e-11 	 0 	 0 	 0
4.55729e-11 	 0.0001602 	 417.491 	 0
4.55993e-11 	 0.0001602 	 479.264 	 0
4.56275e-11 	 0 	 0 	 0
4.56649e-11 	 -0.0001602 	 -338.435 	 0
4.56988e-11 	 0 	 0 	 0
4.57379e-11 	 0 	 0 	 0
4.57611e-11 	 -0.0004806 	 -1638.79 	 0
4.57911e-11 	 0 	 0 	 0
4.5839e-11 	 0 	 0 	 0
4.58815e-11 	 -0.0003204 	 -595.452 	 0
4.59178e-11 	 0 	 0 	 0
4.59482e-11 	 -0.0003204 	 -832.863 	 0
4.59716e-11 	 -0.0003204 	 -1082.07 	 0
4.60145e-11 	 -0.0001602 	 -294.874 	 0
4.60428e-11 	 0.0004806 	 1341.27 	 0
4.60874e-11 	 0 	 0 	 0
4.61097e-11 	 -0.0001602 	 -568.874 	 0
4.61576e-11 	 0 	 0 	 0
4.61893e-11 	 0 	 0 	 0
4.6226e-11 	 0 	 0 	 0
4.62521e-11 	 -0.0003204 	 -968.746 	 0
4.62855e-11 	 -0.0001602 	 -378.601 	 0
4.63082e-11 	 -0.0001602 	 -558.584 	 0
4.63514e-11 	 0 	 0 	 0
4.63926e-11 	 0.0022428 	 3113.99 	 0
4.64309e-11 	 0 	 0 	 0
4.64884e-11 	 0.0001602 	 220.199 	 0
4.65232e-11 	 -0.0003204 	 -728.014 	 0
4.65676e-11 	 0.0004806 	 854.794 	 0
4.66019e-11 	 0 	 0 	 0
4.66412e-11 	 0 	 0 	 0
4.66985e-11 	 0 	 0 	 0
4.67367e-11 	 -0.0004806 	 -994.727 	 0
4.67572e-11 	 0 	 0 	 0
4.67867e-11 	 0 	 0 	 0
4.68305e-11 	 0 	 0 	 0
4.68489e-11 	 0.0001602 	 687.334 	 0
4.68753e-11 	 0.0003204 	 958.927 	 0
4.69072e-11 	 0.0004806 	 1187.75 	 0
4.69346e-11 	 0 	 0 	 0
4.69656e-11 	 -0.0001602 	 -407.895 	 0
4.70122e-11 	 0.0001602 	 271.889 	 0
4.70739e-11 	 0 	 0 	 0
4.71258e-11 	 -0.0001602 	 -243.672 	 0
4.71535e-11 	 0 	 0 	 0
4.71918e-11 	 0 	 0 	 0
4.72223e-11 	 0.0001602 	 415.2 	 0
4.72634e-11 	 -0.0001602 	 -308.444 	 0
4.7288e-11 	 0 	 0 	 0
4.73131e-11 	 -0.0001602 	 -504.046 	 0
4.73442e-11 	 -0.0001602 	 -407.158 	 0
4.73721e-11 	 0.0003204 	 907.087 	 0
4.74e-11 	 -0.0001602 	 -454.208 	 0
4.74254e-11 	 0.0001602 	 498.35 	 0
4.74637e-11 	 0.0003204 	 660.238 	 0
4.74887e-11 	 0.0001602 	 505.744 	 0
4.75094e-11 	 -0.0001602 	 -612.09 	 0
4.75282e-11 	 0.0001602 	 674.311 	 0
4.75708e-11 	 -0.000801 	 -1484.45 	 0
4.75954e-11 	 0 	 0 	 0
4.76189e-11 	 -0.0001602 	 -538.495 	 0
4.76635e-11 	 0.0001602 	 283.464 	 0
4.76988e-11 	 -0.0001602 	 -358.655 	 0
4.77351e-11 	 -0.0001602 	 -348.498 	 0
4.77735e-11 	 0 	 0 	 0
4.78062e-11 	 0.0003204 	 773.871 	 0
4.78353e-11 	 -0.0003204 	 -871.632 	 0
4.78612e-11 	 0 	 0 	 0
4.78902e-11 	 0.0001602 	 437.566 	 0
4.79374e-11 	 -0.0001602 	 -268.101 	 0
4.79796e-11 	 0.0003204 	 599.319 	 0
4.80327e-11 	 -0.0001602 	 -238.686 	 0
4.80697e-11 	 0 	 0 	 0
4.81006e-11 	 -0.0001602 	 -408.508 	 0
4.81447e-11 	 0 	 0 	 0
4.81717e-11 	 0.0001602 	 469.367 	 0
4.82156e-11 	 -0.0003204 	 -575.871 	 0
4.8247e-11 	 -0.0001602 	 -403.679 	 0
4.82618e-11 	 0.0004806 	 2570.77 	 0
4.82886e-11 	 -0.0003204 	 -942.685 	 0
4.83246e-11 	 0.0001602 	 352.081 	 0
4.83496e-11 	 0.0001602 	 505.885 	 0
4.83799e-11 	 -0.0004806 	 -1254.32 	 0
4.84098e-11 	 -0.0004806 	 -1268.83 	 0
4.84399e-11 	 -0.0003204 	 -841.6 	 0
4.84596e-11 	 -0.0001602 	 -642.822 	 0
4.84848e-11 	 -0.0001602 	 -502.295 	 0
4.85119e-11 	 0.0001602 	 466.838 	 0
4.85477e-11 	 -0.0004806 	 -1059.37 	 0
4.85847e-11 	 0 	 0 	 0
4.8623e-11 	 0.0001602 	 330.55 	 0
4.86719e-11 	 0.0003204 	 517.147 	 0
4.87053e-11 	 0 	 0 	 0
4.87427e-11 	 0.0001602 	 338.242 	 0
4.8769e-11 	 -0.0003204 	 -960.283 	 0
4.87981e-11 	 0.0001602 	 435.064 	 0
4.88498e-11 	 0 	 0 	 0
4.88793e-11 	 0 	 0 	 0
4.89304e-11 	 0.0001602 	 247.866 	 0
4.89722e-11 	 0 	 0 	 0
4.90033e-11 	 -0.0003204 	 -815.384 	 0
4.90266e-11 	 0 	 0 	 0
4.90557e-11 	 0 	 0 	 0
4.90923e-11 	 0 	 0 	 0
4.91334e-11 	 0.0001602 	 308.358 	 0
4.9158e-11 	 -0.0001602 	 -513.783 	 0
4.91993e-11 	 -0.0003204 	 -613.629 	 0
4.92314e-11 	 0 	 0 	 0
4.92622e-11 	 0.0003204 	 823.963 	 0
4.92941e-11 	 0.0001602 	 396.832 	 0
4.93234e-11 	 0.0001602 	 432.135 	 0
4.93601e-11 	 -0.0004806 	 -1034.24 	 0
4.94e-11 	 0 	 0 	 0
4.94286e-11 	 -0.0001602 	 -443.567 	 0
4.94508e-11 	 -0.0003204 	 -1140.74 	 0
4.9481e-11 	 -0.0003204 	 -837.658 	 0
4.9512e-11 	 0.0001602 	 408.032 	 0
4.9546e-11 	 -0.0001602 	 -372.539 	 0
4.95731e-11 	 0 	 0 	 0
4.9607e-11 	 -0.0003204 	 -747.614 	 0
4.96317e-11 	 0.0003204 	 1022.27 	 0
4.96561e-11 	 0 	 0 	 0
4.96839e-11 	 0.0001602 	 455.111 	 0
4.9722e-11 	 -0.0001602 	 -331.995 	 0
4.97468e-11 	 0.0004806 	 1533.36 	 0
4.97779e-11 	 0 	 0 	 0
4.97983e-11 	 -0.0001602 	 -620.36 	 0
4.98253e-11 	 0.0001602 	 468.731 	 0
4.98605e-11 	 0 	 0 	 0
4.98973e-11 	 0.0004806 	 1031.71 	 0
4.99356e-11 	 -0.0001602 	 -329.861 	 0
4.9962e-11 	 -0.0001602 	 -480.922 	 0
4.99875e-11 	 -0.0003204 	 -991.265 	 0
5.00198e-11 	 0 	 0 	 0
5.00514e-11 	 0 	 0 	 0
5.00799e-11 	 0 	 0 	 0
5.01051e-11 	 -0.0001602 	 -502.852 	 0
5.01341e-11 	 0 	 0 	 0
5.01857e-11 	 -0.0003204 	 -490.727 	 0
5.02239e-11 	 0.0004806 	 994.131 	 0
5.02675e-11 	 0 	 0 	 0
5.02984e-11 	 -0.0001602 	 -409.467 	 0
5.03354e-11 	 0 	 0 	 0
5.0365e-11 	 0.0003204 	 854.29 	 0
5.03915e-11 	 0.0003204 	 954.927 	 0
5.04146e-11 	 -0.0003204 	 -1096.92 	 0
5.04386e-11 	 0 	 0 	 0
5.04644e-11 	 -0.0001602 	 -489.151 	 0
5.04894e-11 	 0 	 0 	 0
5.05072e-11 	 -0.0001602 	 -708.957 	 0
5.05295e-11 	 0 	 0 	 0
5.05589e-11 	 0.0001602 	 430.204 	 0
5.05808e-11 	 0 	 0 	 0
5.06185e-11 	 0.0004806 	 1007.86 	 0
5.06564e-11 	 -0.0001602 	 -333.714 	 0
5.06806e-11 	 0.0003204 	 1047.52 	 0
5.07104e-11 	 -0.0001602 	 -423.72 	 0
5.07483e-11 	 0.0001602 	 334.747 	 0
5.07692e-11 	 -0.0001602 	 -603.876 	 0
5.0824e-11 	 -0.0003204 	 -462.494 	 0
5.08576e-11 	 0.0004806 	 1129.64 	 0
5.08811e-11 	 0.0001602 	 537.399 	 0
5.0937e-11 	 -0.0003204 	 -452.873 	 0
5.09619e-11 	 0.0003204 	 1015.93 	 0
5.09832e-11 	 -0.0001602 	 -594.609 	 0
