2.83289e-07 	 -1.602e-06 	 -13.5984 	 0
2.83307e-07 	 0 	 0 	 0
2.83322e-07 	 0 	 0 	 0
2.83335e-07 	 0 	 0 	 0
2.83345e-07 	 0 	 0 	 0
2.83358e-07 	 1.602e-06 	 19.7694 	 0
2.83373e-07 	 0 	 0 	 0
2.83396e-07 	 0 	 0 	 0
2.83413e-07 	 -3.204e-06 	 -28.9255 	 0
2.83427e-07 	 3.204e-06 	 34.8286 	 0
2.83433e-07 	 0 	 0 	 0
2.83447e-07 	 -1.602e-06 	 -17.6421 	 0
2.83456e-07 	 0 	 0 	 0
2.83476e-07 	 -1.602e-06 	 -12.0545 	 0
2.83483e-07 	 1.602e-06 	 38.4898 	 0
2.83487e-07 	 1.602e-06 	 56.1978 	 0
2.83509e-07 	 -3.204e-06 	 -22.8971 	 0
2.83525e-07 	 3.204e-06 	 32.4107 	 0
2.83537e-07 	 -1.602e-06 	 -20.3489 	 0
2.8356e-07 	 1.602e-06 	 10.9256 	 0
2.8358e-07 	 -3.204e-06 	 -25.1448 	 0
2.83594e-07 	 3.204e-06 	 35.63 	 0
2.83603e-07 	 -1.602e-06 	 -26.3175 	 0
2.83605e-07 	 0 	 0 	 0
2.83617e-07 	 0 	 0 	 0
2.83633e-07 	 0 	 0 	 0
2.83645e-07 	 1.602e-06 	 20.4357 	 0
2.83647e-07 	 -1.602e-06 	 -136.323 	 0
2.83654e-07 	 -1.602e-06 	 -35.91 	 0
2.83663e-07 	 1.602e-06 	 27.09 	 0
2.83665e-07 	 0 	 0 	 0
2.83666e-07 	 0 	 0 	 0
2.8367e-07 	 0 	 0 	 0
2.83682e-07 	 0 	 0 	 0
2.83685e-07 	 0 	 0 	 0
2.83708e-07 	 1.602e-06 	 11.2808 	 0
2.83718e-07 	 -1.602e-06 	 -23.5515 	 0
2.83735e-07 	 1.602e-06 	 15.2433 	 0
2.8375e-07 	 -1.602e-06 	 -16.0576 	 0
2.83768e-07 	 -1.602e-06 	 -13.7889 	 0
2.83789e-07 	 1.602e-06 	 12.2026 	 0
2.83809e-07 	 0 	 0 	 0
2.83817e-07 	 0 	 0 	 0
2.83827e-07 	 1.602e-06 	 23.0429 	 0
2.83837e-07 	 -3.204e-06 	 -50.5874 	 0
2.83849e-07 	 0 	 0 	 0
2.8387e-07 	 0 	 0 	 0
2.83888e-07 	 3.204e-06 	 27.1849 	 0
2.83907e-07 	 -1.602e-06 	 -13.3984 	 0
2.83922e-07 	 -1.602e-06 	 -16.5574 	 0
2.83934e-07 	 1.602e-06 	 20.8535 	 0
2.83957e-07 	 0 	 0 	 0
2.83979e-07 	 -1.602e-06 	 -11.2755 	 0
2.83993e-07 	 3.204e-06 	 34.6431 	 0
2.84001e-07 	 -1.602e-06 	 -33.0385 	 0
2.84002e-07 	 0 	 0 	 0
2.84004e-07 	 -1.602e-06 	 -115.853 	 0
2.84011e-07 	 1.602e-06 	 36.2143 	 0
2.8402e-07 	 -1.602e-06 	 -29.4126 	 0
2.84028e-07 	 1.602e-06 	 29.528 	 0
2.84042e-07 	 0 	 0 	 0
2.8405e-07 	 0 	 0 	 0
2.84065e-07 	 0 	 0 	 0
2.84084e-07 	 0 	 0 	 0
2.84091e-07 	 0 	 0 	 0
2.84092e-07 	 0 	 0 	 0
2.84102e-07 	 0 	 0 	 0
2.84116e-07 	 -1.602e-06 	 -17.5395 	 0
2.84135e-07 	 1.602e-06 	 12.914 	 0
2.84137e-07 	 0 	 0 	 0
2.84155e-07 	 0 	 0 	 0
2.84156e-07 	 0 	 0 	 0
2.84159e-07 	 1.602e-06 	 73.0761 	 0
2.84177e-07 	 0 	 0 	 0
2.84202e-07 	 -1.602e-06 	 -10.0623 	 0
2.84225e-07 	 0 	 0 	 0
2.84245e-07 	 1.602e-06 	 12.4826 	 0
2.84261e-07 	 -1.602e-06 	 -15.9846 	 0
2.84275e-07 	 0 	 0 	 0
2.84289e-07 	 0 	 0 	 0
2.84301e-07 	 0 	 0 	 0
2.84311e-07 	 0 	 0 	 0
2.84326e-07 	 1.602e-06 	 16.3352 	 0
2.84348e-07 	 0 	 0 	 0
2.84364e-07 	 -1.602e-06 	 -16.1836 	 0
2.84382e-07 	 -1.602e-06 	 -13.3803 	 0
2.84391e-07 	 1.602e-06 	 30.1539 	 0
2.84392e-07 	 -1.602e-06 	 -137.717 	 0
2.84403e-07 	 3.204e-06 	 47.6261 	 0
2.84411e-07 	 -1.602e-06 	 -31.2253 	 0
2.84433e-07 	 1.602e-06 	 11.278 	 0
2.84451e-07 	 0 	 0 	 0
2.84475e-07 	 -1.602e-06 	 -10.6229 	 0
2.84488e-07 	 0 	 0 	 0
2.84501e-07 	 1.602e-06 	 18.3489 	 0
2.84526e-07 	 -1.602e-06 	 -10.0437 	 0
2.84542e-07 	 0 	 0 	 0
2.8456e-07 	 1.602e-06 	 13.7392 	 0
2.84574e-07 	 -1.602e-06 	 -17.5093 	 0
2.8459e-07 	 0 	 0 	 0
2.8461e-07 	 -1.602e-06 	 -12.4764 	 0
2.84621e-07 	 0 	 0 	 0
2.84631e-07 	 3.204e-06 	 52.2076 	 0
2.84647e-07 	 -3.204e-06 	 -30.9867 	 0
2.84666e-07 	 0 	 0 	 0
2.84679e-07 	 1.602e-06 	 18.4923 	 0
2.84701e-07 	 1.602e-06 	 11.3816 	 0
2.84711e-07 	 -1.602e-06 	 -24.5917 	 0
2.84721e-07 	 0 	 0 	 0
2.84729e-07 	 0 	 0 	 0
2.84751e-07 	 0 	 0 	 0
2.84753e-07 	 0 	 0 	 0
2.8476e-07 	 -1.602e-06 	 -32.2886 	 0
2.8478e-07 	 0 	 0 	 0
2.84795e-07 	 1.602e-06 	 16.028 	 0
2.84808e-07 	 1.602e-06 	 20.216 	 0
2.84822e-07 	 -3.204e-06 	 -33.9146 	 0
2.84838e-07 	 0 	 0 	 0
2.84843e-07 	 1.602e-06 	 49.2664 	 0
2.84848e-07 	 1.602e-06 	 46.8539 	 0
2.84865e-07 	 0 	 0 	 0
2.84872e-07 	 -1.602e-06 	 -36.0595 	 0
2.84888e-07 	 1.602e-06 	 15.8797 	 0
2.84896e-07 	 -1.602e-06 	 -31.317 	 0
2.84918e-07 	 0 	 0 	 0
2.84935e-07 	 1.602e-06 	 14.7021 	 0
2.84947e-07 	 -3.204e-06 	 -40.8409 	 0
2.84962e-07 	 1.602e-06 	 17.1418 	 0
2.84964e-07 	 0 	 0 	 0
2.84974e-07 	 -1.602e-06 	 -23.7639 	 0
2.84995e-07 	 1.602e-06 	 12.0233 	 0
2.85007e-07 	 -1.602e-06 	 -21.2457 	 0
2.85024e-07 	 3.204e-06 	 29.964 	 0
2.8504e-07 	 0 	 0 	 0
2.85052e-07 	 -1.602e-06 	 -20.5499 	 0
2.85067e-07 	 0 	 0 	 0
2.85081e-07 	 1.602e-06 	 18.0172 	 0
2.85085e-07 	 -4.806e-06 	 -182.105 	 0
2.85092e-07 	 4.806e-06 	 99.7464 	 0
2.85105e-07 	 0 	 0 	 0
2.85125e-07 	 0 	 0 	 0
2.85133e-07 	 0 	 0 	 0
2.85153e-07 	 -3.204e-06 	 -24.5717 	 0
2.8517e-07 	 3.204e-06 	 30.8617 	 0
2.85186e-07 	 -3.204e-06 	 -31.1047 	 0
2.85204e-07 	 0 	 0 	 0
2.8521e-07 	 3.204e-06 	 88.0434 	 0
2.85225e-07 	 0 	 0 	 0
2.85235e-07 	 0 	 0 	 0
2.85247e-07 	 -3.204e-06 	 -39.3463 	 0
2.8526e-07 	 3.204e-06 	 40.1394 	 0
2.85274e-07 	 -1.602e-06 	 -16.9834 	 0
2.85288e-07 	 1.602e-06 	 18.0033 	 0
2.8529e-07 	 -3.204e-06 	 -264.801 	 0
2.85297e-07 	 1.602e-06 	 38.0154 	 0
2.85298e-07 	 0 	 0 	 0
2.85311e-07 	 0 	 0 	 0
2.85327e-07 	 0 	 0 	 0
2.85347e-07 	 1.602e-06 	 12.6161 	 0
2.85355e-07 	 0 	 0 	 0
2.85367e-07 	 -3.204e-06 	 -39.7879 	 0
2.85373e-07 	 1.602e-06 	 44.6615 	 0
2.85386e-07 	 -1.602e-06 	 -19.6391 	 0
2.8541e-07 	 0 	 0 	 0
2.85428e-07 	 0 	 0 	 0
2.85433e-07 	 1.602e-06 	 51.5347 	 0
2.85442e-07 	 0 	 0 	 0
2.85448e-07 	 0 	 0 	 0
2.85456e-07 	 0 	 0 	 0
2.85476e-07 	 0 	 0 	 0
2.85487e-07 	 -1.602e-06 	 -23.0749 	 0
2.8551e-07 	 1.602e-06 	 10.9134 	 0
2.85531e-07 	 0 	 0 	 0
2.85553e-07 	 -1.602e-06 	 -10.985 	 0
2.85566e-07 	 1.602e-06 	 19.8321 	 0
2.85589e-07 	 -1.602e-06 	 -10.8151 	 0
2.85609e-07 	 1.602e-06 	 12.4522 	 0
2.85626e-07 	 1.602e-06 	 14.8072 	 0
2.8565e-07 	 0 	 0 	 0
2.8567e-07 	 -1.602e-06 	 -12.5417 	 0
2.85692e-07 	 0 	 0 	 0
2.85709e-07 	 0 	 0 	 0
2.85722e-07 	 0 	 0 	 0
2.85726e-07 	 0 	 0 	 0
2.85734e-07 	 0 	 0 	 0
2.85747e-07 	 -1.602e-06 	 -19.7454 	 0
2.85758e-07 	 3.204e-06 	 43.7894 	 0
2.85766e-07 	 -1.602e-06 	 -30.7776 	 0
2.85768e-07 	 0 	 0 	 0
2.85782e-07 	 0 	 0 	 0
2.85797e-07 	 0 	 0 	 0
2.85805e-07 	 0 	 0 	 0
2.85813e-07 	 1.602e-06 	 34.1831 	 0
2.85814e-07 	 -1.602e-06 	 -128.149 	 0
2.8583e-07 	 0 	 0 	 0
2.85845e-07 	 -1.602e-06 	 -16.8805 	 0
2.85864e-07 	 1.602e-06 	 13.3501 	 0
2.85866e-07 	 0 	 0 	 0
2.85884e-07 	 1.602e-06 	 14.2545 	 0
2.85905e-07 	 -1.602e-06 	 -11.9064 	 0
2.85918e-07 	 1.602e-06 	 19.264 	 0
2.85933e-07 	 -1.602e-06 	 -16.2744 	 0
2.85956e-07 	 -1.602e-06 	 -10.7285 	 0
2.85967e-07 	 1.602e-06 	 24.1384 	 0
2.8598e-07 	 0 	 0 	 0
2.86003e-07 	 0 	 0 	 0
2.86033e-07 	 0 	 0 	 0
2.86048e-07 	 0 	 0 	 0
2.86051e-07 	 -1.602e-06 	 -82.0033 	 0
2.8606e-07 	 1.602e-06 	 26.9146 	 0
2.86067e-07 	 -1.602e-06 	 -37.3922 	 0
2.86085e-07 	 0 	 0 	 0
2.86093e-07 	 1.602e-06 	 32.3254 	 0
2.86108e-07 	 0 	 0 	 0
2.86121e-07 	 0 	 0 	 0
2.86136e-07 	 1.602e-06 	 16.3576 	 0
2.86147e-07 	 0 	 0 	 0
2.86158e-07 	 -1.602e-06 	 -24.2572 	 0
2.86166e-07 	 0 	 0 	 0
2.86178e-07 	 -1.602e-06 	 -22.119 	 0
2.86187e-07 	 3.204e-06 	 52.0351 	 0
2.86199e-07 	 -1.602e-06 	 -21.798 	 0
2.86204e-07 	 1.602e-06 	 47.2018 	 0
2.86214e-07 	 -1.602e-06 	 -25.0498 	 0
2.86229e-07 	 0 	 0 	 0
2.86236e-07 	 0 	 0 	 0
2.86239e-07 	 0 	 0 	 0
2.86255e-07 	 1.602e-06 	 16.4897 	 0
2.86263e-07 	 -1.602e-06 	 -29.1646 	 0
2.86273e-07 	 -1.602e-06 	 -24.8597 	 0
2.86297e-07 	 0 	 0 	 0
2.86313e-07 	 1.602e-06 	 15.1299 	 0
2.86344e-07 	 0 	 0 	 0
2.8636e-07 	 0 	 0 	 0
2.86375e-07 	 0 	 0 	 0
2.86386e-07 	 1.602e-06 	 22.3094 	 0
2.86401e-07 	 0 	 0 	 0
2.86428e-07 	 -3.204e-06 	 -18.5948 	 0
2.86447e-07 	 3.204e-06 	 25.3978 	 0
2.86461e-07 	 -3.204e-06 	 -37.7738 	 0
2.8647e-07 	 3.204e-06 	 54.9475 	 0
2.86491e-07 	 -1.602e-06 	 -11.9237 	 0
2.86503e-07 	 0 	 0 	 0
2.86514e-07 	 0 	 0 	 0
2.86519e-07 	 0 	 0 	 0
2.86542e-07 	 0 	 0 	 0
2.86558e-07 	 1.602e-06 	 16.3237 	 0
2.86562e-07 	 0 	 0 	 0
2.86576e-07 	 0 	 0 	 0
2.86589e-07 	 -1.602e-06 	 -18.9616 	 0
2.86606e-07 	 1.602e-06 	 14.9172 	 0
2.8661e-07 	 0 	 0 	 0
2.86617e-07 	 -1.602e-06 	 -34.4262 	 0
2.86627e-07 	 0 	 0 	 0
2.86639e-07 	 0 	 0 	 0
2.8665e-07 	 1.602e-06 	 21.418 	 0
2.86667e-07 	 -1.602e-06 	 -14.6064 	 0
2.86691e-07 	 1.602e-06 	 10.6378 	 0
2.86702e-07 	 0 	 0 	 0
2.86723e-07 	 -1.602e-06 	 -11.8032 	 0
2.86745e-07 	 1.602e-06 	 11.3947 	 0
2.86762e-07 	 -1.602e-06 	 -14.3511 	 0
2.86795e-07 	 0 	 0 	 0
2.86806e-07 	 0 	 0 	 0
2.86815e-07 	 1.602e-06 	 29.6642 	 0
2.86833e-07 	 -3.204e-06 	 -27.2274 	 0
2.86848e-07 	 1.602e-06 	 17.2525 	 0
2.86858e-07 	 1.602e-06 	 24.1757 	 0
2.86871e-07 	 0 	 0 	 0
2.86887e-07 	 -1.602e-06 	 -15.8792 	 0
2.86898e-07 	 0 	 0 	 0
2.8692e-07 	 1.602e-06 	 11.6127 	 0
2.86925e-07 	 -1.602e-06 	 -43.1195 	 0
2.86949e-07 	 0 	 0 	 0
2.86967e-07 	 0 	 0 	 0
2.86974e-07 	 0 	 0 	 0
2.86981e-07 	 0 	 0 	 0
2.86994e-07 	 -1.602e-06 	 -18.2745 	 0
2.87013e-07 	 0 	 0 	 0
2.87031e-07 	 1.602e-06 	 13.811 	 0
2.87038e-07 	 -1.602e-06 	 -37.2324 	 0
2.87048e-07 	 1.602e-06 	 24.1767 	 0
2.87064e-07 	 1.602e-06 	 15.9119 	 0
2.8708e-07 	 -3.204e-06 	 -31.4779 	 0
2.87107e-07 	 3.204e-06 	 18.0702 	 0
2.87123e-07 	 0 	 0 	 0
2.87132e-07 	 -1.602e-06 	 -26.8128 	 0
2.87145e-07 	 -1.602e-06 	 -19.1159 	 0
2.87162e-07 	 1.602e-06 	 14.7992 	 0
2.87186e-07 	 1.602e-06 	 10.3599 	 0
2.87205e-07 	 0 	 0 	 0
2.87219e-07 	 -1.602e-06 	 -18.0261 	 0
2.87237e-07 	 1.602e-06 	 14.2133 	 0
2.87242e-07 	 0 	 0 	 0
2.87258e-07 	 -3.204e-06 	 -32.786 	 0
2.87275e-07 	 1.602e-06 	 14.2341 	 0
2.87285e-07 	 1.602e-06 	 26.5602 	 0
2.87301e-07 	 0 	 0 	 0
2.87316e-07 	 -1.602e-06 	 -16.4745 	 0
2.87332e-07 	 -1.602e-06 	 -16.0078 	 0
2.87347e-07 	 0 	 0 	 0
2.87373e-07 	 0 	 0 	 0
2.87383e-07 	 3.204e-06 	 52.1893 	 0
2.87396e-07 	 -1.602e-06 	 -18.721 	 0
2.87407e-07 	 0 	 0 	 0
2.87417e-07 	 0 	 0 	 0
2.87422e-07 	 0 	 0 	 0
2.87438e-07 	 0 	 0 	 0
2.87455e-07 	 0 	 0 	 0
2.87464e-07 	 0 	 0 	 0
2.87481e-07 	 1.602e-06 	 14.8231 	 0
2.87492e-07 	 -1.602e-06 	 -21.9306 	 0
2.87496e-07 	 0 	 0 	 0
2.875e-07 	 -1.602e-06 	 -65.4435 	 0
2.87514e-07 	 3.204e-06 	 34.8719 	 0
2.87542e-07 	 -1.602e-06 	 -8.87004 	 0
2.87549e-07 	 0 	 0 	 0
2.87551e-07 	 0 	 0 	 0
2.87559e-07 	 1.602e-06 	 30.2502 	 0
2.8758e-07 	 -1.602e-06 	 -11.6913 	 0
2.87587e-07 	 0 	 0 	 0
2.87596e-07 	 0 	 0 	 0
2.87608e-07 	 -1.602e-06 	 -21.152 	 0
2.87612e-07 	 1.602e-06 	 75.832 	 0
2.87621e-07 	 1.602e-06 	 25.6435 	 0
2.87643e-07 	 0 	 0 	 0
2.87659e-07 	 -1.602e-06 	 -15.6387 	 0
2.87678e-07 	 -1.602e-06 	 -13.1174 	 0
2.87704e-07 	 1.602e-06 	 9.68185 	 0
2.87723e-07 	 1.602e-06 	 13.1752 	 0
2.87742e-07 	 0 	 0 	 0
2.87757e-07 	 -1.602e-06 	 -16.331 	 0
2.87767e-07 	 1.602e-06 	 26.8144 	 0
2.87779e-07 	 0 	 0 	 0
2.87787e-07 	 -1.602e-06 	 -28.7014 	 0
2.87805e-07 	 -1.602e-06 	 -13.9791 	 0
2.87813e-07 	 0 	 0 	 0
2.87843e-07 	 0 	 0 	 0
2.87855e-07 	 3.204e-06 	 42.0793 	 0
2.87871e-07 	 -3.204e-06 	 -30.8926 	 0
2.87885e-07 	 3.204e-06 	 35.0101 	 0
2.87896e-07 	 -1.602e-06 	 -22.238 	 0
2.8791e-07 	 0 	 0 	 0
2.87924e-07 	 -1.602e-06 	 -17.1195 	 0
2.87938e-07 	 3.204e-06 	 36.1582 	 0
2.87972e-07 	 0 	 0 	 0
2.87989e-07 	 -1.602e-06 	 -14.5789 	 0
2.88005e-07 	 0 	 0 	 0
2.88018e-07 	 0 	 0 	 0
2.88042e-07 	 1.602e-06 	 10.776 	 0
2.88048e-07 	 -1.602e-06 	 -40.6859 	 0
2.88063e-07 	 0 	 0 	 0
2.88088e-07 	 0 	 0 	 0
2.88099e-07 	 -1.602e-06 	 -23.0924 	 0
2.88111e-07 	 1.602e-06 	 20.2876 	 0
2.88122e-07 	 0 	 0 	 0
2.88135e-07 	 0 	 0 	 0
2.8814e-07 	 -1.602e-06 	 -48.4861 	 0
2.88152e-07 	 1.602e-06 	 21.0176 	 0
2.88159e-07 	 0 	 0 	 0
2.88182e-07 	 0 	 0 	 0
2.88195e-07 	 -1.602e-06 	 -19.5317 	 0
2.88218e-07 	 0 	 0 	 0
2.88235e-07 	 3.204e-06 	 30.714 	 0
2.88251e-07 	 -1.602e-06 	 -15.3649 	 0
2.88261e-07 	 0 	 0 	 0
2.88269e-07 	 0 	 0 	 0
2.88283e-07 	 -1.602e-06 	 -17.8329 	 0
2.88294e-07 	 3.204e-06 	 41.8133 	 0
2.88303e-07 	 0 	 0 	 0
2.88317e-07 	 0 	 0 	 0
2.88325e-07 	 0 	 0 	 0
2.88348e-07 	 -3.204e-06 	 -21.4221 	 0
2.88365e-07 	 1.602e-06 	 14.4097 	 0
2.88385e-07 	 1.602e-06 	 12.4145 	 0
2.884e-07 	 0 	 0 	 0
2.88413e-07 	 -1.602e-06 	 -19.2193 	 0
2.88427e-07 	 1.602e-06 	 17.7137 	 0
2.88437e-07 	 -3.204e-06 	 -49.7513 	 0
2.88448e-07 	 3.204e-06 	 47.4338 	 0
2.88464e-07 	 -3.204e-06 	 -30.3843 	 0
2.88475e-07 	 0 	 0 	 0
2.88493e-07 	 0 	 0 	 0
2.88502e-07 	 0 	 0 	 0
2.88515e-07 	 1.602e-06 	 18.3614 	 0
2.88541e-07 	 1.602e-06 	 9.5618 	 0
2.88562e-07 	 -1.602e-06 	 -11.9054 	 0
2.8858e-07 	 0 	 0 	 0
2.88591e-07 	 1.602e-06 	 21.9764 	 0
2.88606e-07 	 -1.602e-06 	 -16.6428 	 0
2.88622e-07 	 0 	 0 	 0
2.88629e-07 	 0 	 0 	 0
2.88634e-07 	 0 	 0 	 0
2.88648e-07 	 0 	 0 	 0
2.88663e-07 	 -1.602e-06 	 -16.239 	 0
2.88674e-07 	 1.602e-06 	 24.1644 	 0
2.88693e-07 	 -1.602e-06 	 -12.9979 	 0
2.88697e-07 	 1.602e-06 	 64.963 	 0
2.88701e-07 	 -1.602e-06 	 -57.6029 	 0
2.88708e-07 	 3.204e-06 	 78.7904 	 0
2.88727e-07 	 -3.204e-06 	 -25.7458 	 0
2.88737e-07 	 3.204e-06 	 51.7527 	 0
2.88751e-07 	 -1.602e-06 	 -18.0715 	 0
2.88772e-07 	 -1.602e-06 	 -11.6687 	 0
2.88783e-07 	 1.602e-06 	 21.6664 	 0
2.888e-07 	 1.602e-06 	 15.5457 	 0
2.88802e-07 	 -1.602e-06 	 -123.889 	 0
2.8881e-07 	 0 	 0 	 0
2.88823e-07 	 0 	 0 	 0
2.8883e-07 	 0 	 0 	 0
2.88842e-07 	 -1.602e-06 	 -22.1074 	 0
2.88848e-07 	 0 	 0 	 0
2.88858e-07 	 0 	 0 	 0
2.88873e-07 	 3.204e-06 	 32.0284 	 0
2.88885e-07 	 0 	 0 	 0
2.88897e-07 	 -1.602e-06 	 -21.6536 	 0
2.88912e-07 	 -1.602e-06 	 -17.2365 	 0
2.88921e-07 	 3.204e-06 	 54.7391 	 0
2.88938e-07 	 0 	 0 	 0
2.88951e-07 	 -1.602e-06 	 -19.4157 	 0
2.88971e-07 	 0 	 0 	 0
2.88987e-07 	 1.602e-06 	 16.6523 	 0
2.89003e-07 	 0 	 0 	 0
2.89018e-07 	 -3.204e-06 	 -32.8047 	 0
2.89036e-07 	 3.204e-06 	 27.81 	 0
2.89053e-07 	 -1.602e-06 	 -14.4676 	 0
2.89066e-07 	 0 	 0 	 0
2.89068e-07 	 -1.602e-06 	 -171.799 	 0
2.89075e-07 	 0 	 0 	 0
2.89093e-07 	 1.602e-06 	 13.8124 	 0
2.89107e-07 	 0 	 0 	 0
2.89124e-07 	 1.602e-06 	 15.2494 	 0
2.89134e-07 	 -1.602e-06 	 -24.2526 	 0
2.89155e-07 	 0 	 0 	 0
2.8917e-07 	 0 	 0 	 0
2.89188e-07 	 0 	 0 	 0
2.89201e-07 	 0 	 0 	 0
2.89223e-07 	 0 	 0 	 0
2.89244e-07 	 0 	 0 	 0
2.89252e-07 	 -1.602e-06 	 -30.6825 	 0
2.89261e-07 	 1.602e-06 	 26.9773 	 0
2.8927e-07 	 1.602e-06 	 28.4368 	 0
2.89288e-07 	 -1.602e-06 	 -13.9024 	 0
2.89305e-07 	 0 	 0 	 0
2.89322e-07 	 1.602e-06 	 14.3547 	 0
2.89342e-07 	 -3.204e-06 	 -25.723 	 0
2.89345e-07 	 1.602e-06 	 75.4828 	 0
2.89374e-07 	 0 	 0 	 0
2.89391e-07 	 0 	 0 	 0
2.89411e-07 	 1.602e-06 	 12.1443 	 0
2.89425e-07 	 -1.602e-06 	 -17.5186 	 0
2.89436e-07 	 -1.602e-06 	 -22.8403 	 0
2.89449e-07 	 0 	 0 	 0
2.89458e-07 	 1.602e-06 	 27.2124 	 0
2.89469e-07 	 -1.602e-06 	 -23.026 	 0
2.8948e-07 	 3.204e-06 	 46.3432 	 0
2.89488e-07 	 0 	 0 	 0
2.89505e-07 	 -1.602e-06 	 -14.1027 	 0
2.8952e-07 	 1.602e-06 	 17.392 	 0
2.89537e-07 	 -1.602e-06 	 -14.4918 	 0
2.89568e-07 	 -1.602e-06 	 -8.16066 	 0
2.89578e-07 	 3.204e-06 	 50.3731 	 0
2.89594e-07 	 -1.602e-06 	 -15.5691 	 0
2.896e-07 	 1.602e-06 	 42.574 	 0
2.89617e-07 	 -1.602e-06 	 -14.746 	 0
2.89641e-07 	 1.602e-06 	 10.0986 	 0
2.89647e-07 	 -1.602e-06 	 -40.9425 	 0
2.8966e-07 	 -1.602e-06 	 -19.6851 	 0
2.89672e-07 	 1.602e-06 	 20.2125 	 0
2.89687e-07 	 1.602e-06 	 17.8317 	 0
2.89711e-07 	 0 	 0 	 0
2.89732e-07 	 -3.204e-06 	 -23.9827 	 0
2.89745e-07 	 3.204e-06 	 38.4126 	 0
2.8975e-07 	 -1.602e-06 	 -45.5334 	 0
2.89762e-07 	 1.602e-06 	 22.3698 	 0
2.89764e-07 	 -1.602e-06 	 -123.468 	 0
2.89775e-07 	 0 	 0 	 0
2.89798e-07 	 0 	 0 	 0
2.8981e-07 	 0 	 0 	 0
2.89818e-07 	 1.602e-06 	 33.4454 	 0
2.89836e-07 	 -1.602e-06 	 -13.9463 	 0
2.89858e-07 	 0 	 0 	 0
2.89886e-07 	 1.602e-06 	 8.791 	 0
2.89903e-07 	 -1.602e-06 	 -15.0404 	 0
2.8992e-07 	 0 	 0 	 0
2.89937e-07 	 0 	 0 	 0
2.89948e-07 	 1.602e-06 	 22.9458 	 0
2.89953e-07 	 -1.602e-06 	 -50.1194 	 0
2.89964e-07 	 0 	 0 	 0
2.8998e-07 	 0 	 0 	 0
2.90002e-07 	 0 	 0 	 0
2.90003e-07 	 0 	 0 	 0
2.9001e-07 	 1.602e-06 	 39.3405 	 0
2.90023e-07 	 0 	 0 	 0
2.90039e-07 	 -1.602e-06 	 -16.3426 	 0
2.90068e-07 	 0 	 0 	 0
2.90084e-07 	 1.602e-06 	 16.3572 	 0
2.90093e-07 	 -3.204e-06 	 -55.4765 	 0
2.90099e-07 	 0 	 0 	 0
2.90114e-07 	 3.204e-06 	 32.6475 	 0
2.90131e-07 	 -1.602e-06 	 -14.569 	 0
2.90141e-07 	 1.602e-06 	 26.07 	 0
2.90157e-07 	 -3.204e-06 	 -30.3517 	 0
2.90179e-07 	 1.602e-06 	 11.4953 	 0
2.90194e-07 	 0 	 0 	 0
2.90204e-07 	 0 	 0 	 0
2.90221e-07 	 0 	 0 	 0
2.90234e-07 	 -1.602e-06 	 -19.0367 	 0
2.90236e-07 	 0 	 0 	 0
2.90242e-07 	 0 	 0 	 0
2.90258e-07 	 0 	 0 	 0
2.90281e-07 	 0 	 0 	 0
2.9029e-07 	 0 	 0 	 0
2.90305e-07 	 3.204e-06 	 32.8864 	 0
2.90316e-07 	 -3.204e-06 	 -46.7882 	 0
2.90335e-07 	 1.602e-06 	 12.8812 	 0
2.90353e-07 	 0 	 0 	 0
2.9036e-07 	 1.602e-06 	 37.7394 	 0
2.90386e-07 	 -3.204e-06 	 -19.3118 	 0
2.90398e-07 	 3.204e-06 	 40.8859 	 0
2.904e-07 	 -3.204e-06 	 -222.679 	 0
2.90412e-07 	 1.602e-06 	 20.9993 	 0
2.90422e-07 	 1.602e-06 	 24.9113 	 0
2.90424e-07 	 -1.602e-06 	 -120.794 	 0
2.90429e-07 	 0 	 0 	 0
2.90441e-07 	 0 	 0 	 0
2.90455e-07 	 0 	 0 	 0
2.90476e-07 	 0 	 0 	 0
2.90493e-07 	 -1.602e-06 	 -14.7565 	 0
2.90518e-07 	 1.602e-06 	 9.83768 	 0
2.90531e-07 	 0 	 0 	 0
2.90553e-07 	 0 	 0 	 0
2.90564e-07 	 -1.602e-06 	 -21.8682 	 0
2.90578e-07 	 0 	 0 	 0
2.90595e-07 	 3.204e-06 	 30.5106 	 0
2.9061e-07 	 0 	 0 	 0
2.90616e-07 	 -1.602e-06 	 -39.6503 	 0
2.90628e-07 	 0 	 0 	 0
2.90636e-07 	 1.602e-06 	 31.8374 	 0
2.90649e-07 	 -1.602e-06 	 -18.5561 	 0
2.90668e-07 	 0 	 0 	 0
2.90675e-07 	 0 	 0 	 0
2.90677e-07 	 0 	 0 	 0
2.90679e-07 	 0 	 0 	 0
2.90684e-07 	 -1.602e-06 	 -53.939 	 0
2.90693e-07 	 1.602e-06 	 26.9816 	 0
2.90712e-07 	 1.602e-06 	 13.4634 	 0
2.90722e-07 	 -1.602e-06 	 -23.8118 	 0
2.90741e-07 	 1.602e-06 	 12.8745 	 0
2.90756e-07 	 -1.602e-06 	 -17.6012 	 0
2.90782e-07 	 -1.602e-06 	 -9.37487 	 0
2.90799e-07 	 1.602e-06 	 14.8788 	 0
2.90815e-07 	 0 	 0 	 0
2.90834e-07 	 -1.602e-06 	 -13.2526 	 0
2.90843e-07 	 3.204e-06 	 52.124 	 0
